"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRGUK",0.860239685068052,-1.00216854006672,1.65241914248769,0.606485675636736,0.544192291492432,NA
"LRIF1",9.75365979439735,-0.880865509819402,0.514480614496068,1.71214519070307,0.0868699150908444,0.284717080677202
"LRIG1",27.0572810974838,-0.686602628440712,0.421165521237708,1.63024415299464,0.103049905594449,0.312526820431106
"LRIG2",17.0410755422035,0.651515950792965,0.394330464590944,-1.65220800647196,0.0984921548474058,0.306354183766595
"LRIG3",6.16108326006763,0.42013114577065,0.621242570739687,-0.676275525146993,0.498865728960511,0.721673111256406
"LRIT3",0,NA,NA,NA,NA,NA
"LRP1",67.1194579309064,0.181936677683529,0.444354456294779,-0.409440425557101,0.68221647790334,0.841127598569105
"LRP10",320.635213500073,-0.271058936673037,0.264015621073827,1.02667764721861,0.304572278099694,0.55866011462981
"LRP11",85.71604850207,0.188111970097355,0.310901827080008,-0.60505263627462,0.545144023369906,0.755842529688292
"LRP12",60.2212918594909,1.00570785984543,0.33527375292268,-2.99966177214405,0.00270279553387495,0.0331290623811578
"LRP1B",0.0725720375421468,0.204376851816724,3.11343131918517,-0.0656436037491306,0.947661573184627,NA
"LRP2",0.110345333726926,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"LRP2BP",0.401189676621014,0.106054149280706,2.59819703188901,-0.040818362879739,0.967440700097165,NA
"LRP3",5.06833281858042,-0.590461629158587,0.729444836218118,0.809467145205793,0.418246493618187,0.658580647948131
"LRP4",11.3721226134091,0.070892745748241,0.542898816001981,-0.130581875772561,0.896106080983509,0.953440763214104
"LRP4-AS1",27.4499195717829,1.21696043718565,0.453982028860219,-2.6806357076314,0.00734824624971819,0.0637668308180502
"LRP5",35.2294243292398,-0.508136064407909,0.265204020482233,1.91601946110749,0.0553626186111187,0.220294252679869
"LRP5L",3.5965960023962,0.242653849594406,0.812291211650581,-0.298727655936757,0.7651478536533,0.887092222991692
"LRP6",18.351495116806,0.221045129461157,0.385729851885352,-0.573056838563942,0.56660620996544,0.770966360833373
"LRP8",96.6054053176915,0.444978846458714,0.280936860410267,-1.58391051216593,0.113214084840095,0.328909181440439
"LRPAP1",508.700524104521,0.0840758988841022,0.290869155368439,-0.289050582821698,0.772542669301784,0.889748515415028
"LRPPRC",98.1782035528206,-0.328750881262588,0.321852039297633,1.02143482446161,0.307048473237454,0.560593600992466
"LRR1",241.279886296226,0.236218686883851,0.213502519838088,-1.10639765311899,0.268554440870323,0.522725443238338
"LRRC1",31.0189792651918,0.516597887312201,0.327481789792476,-1.57748584322679,0.114683776998354,0.331217791972954
"LRRC10B",0,NA,NA,NA,NA,NA
"LRRC14",353.352910264132,-0.629912119797033,0.280987692544458,2.24177832876922,0.0249757025241594,0.13722835358538
"LRRC14B",0,NA,NA,NA,NA,NA
"LRRC15",9.514502211582,0.343391996885765,0.628279048702963,-0.546559681712566,0.584681274812314,0.783084446018734
"LRRC17",0.980036282058394,0.483266019423921,1.61425455691786,-0.299374108843548,0.764654614936905,NA
"LRRC20",638.889056068014,-0.583841206332812,0.292547891397343,1.99571155185607,0.0459653289505994,0.19850494626431
"LRRC23",57.0849133726106,-0.258433020623091,0.490553852079255,0.526818858985002,0.598319385248469,0.791730991103233
"LRRC24",770.807493042661,-0.194430146817891,0.294285377379736,0.660685721285449,0.508813882659378,0.728821742812039
"LRRC26",0.055911436060358,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"LRRC27",8.74490173620518,-0.00260039611987272,0.517415819022192,0.00502573756787516,0.995990058468495,0.998224429296652
"LRRC28",48.412967631043,-0.323655658037153,0.251399905043631,1.28741360495336,0.197950164825997,0.44370974662381
"LRRC29",32.5879687480282,-1.34588043291735,0.398947114317643,3.37358107031138,0.000741971941634144,0.0132971586864857
"LRRC3",0.0699906907344892,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"LRRC3-AS1",0,NA,NA,NA,NA,NA
"LRRC32",14.984522070948,0.191038038422364,0.444322290930986,-0.429953757264988,0.667229279748628,0.831853593959124
"LRRC34",5.6512935720204,0.386385821705481,0.715155373856345,-0.540282343991861,0.589002332694898,0.786118089177453
"LRRC36",0,NA,NA,NA,NA,NA
"LRRC37A11P",0.167734308181074,0.772218653071378,3.10556798328421,-0.248656174080832,0.803626752183695,NA
"LRRC37A3",8.7436626228502,0.306317557666419,0.602936872743651,-0.508042502480447,0.611423536659418,0.797597679684954
"LRRC37A4P",1.71671877492935,0.0859047146908528,1.20721482423635,-0.0711594266125696,0.943270872392202,NA
"LRRC37A8P",0,NA,NA,NA,NA,NA
"LRRC37B",16.7142249318788,1.96491516849803,0.485394791692532,-4.04807633317723,5.16403063198259e-05,0.00192256266861972
"LRRC39",0,NA,NA,NA,NA,NA
"LRRC3B",0,NA,NA,NA,NA,NA
"LRRC4",1.12340820117244,1.22342413106814,1.3441024803903,-0.910216407541248,0.362708392859725,NA
"LRRC40",27.5793666556418,0.078409000798364,0.383295767359459,-0.204565266500402,0.837911794793131,0.9250946070166
"LRRC41",454.252277606845,-0.886193479364489,0.254165966556127,3.48667247378611,0.000489069912555917,0.00993164543428599
"LRRC42",1012.97488227634,0.155773623469477,0.288349999047838,-0.540224116469077,0.589042482998975,0.786118089177453
"LRRC45",146.325785230964,-0.461025435241448,0.459410715061841,1.00351476386307,0.315612557140919,0.569254199381137
"LRRC46",5.43286610406597,-0.480832529737387,0.712492215714291,0.674860046373055,0.499764686492674,0.722153147110004
"LRRC47",631.240890659732,0.100122599062477,0.230843670341468,-0.43372468872278,0.664488376140373,0.829553998966533
"LRRC49",32.3553890974671,0.0723194845764711,0.423358472930797,-0.170823283813886,0.86436272032963,0.937047987378729
"LRRC4B",0,NA,NA,NA,NA,NA
"LRRC4C",0,NA,NA,NA,NA,NA
"LRRC55",0,NA,NA,NA,NA,NA
"LRRC56",1.51443368405274,0.266727307121123,1.03918739423268,-0.256669113387455,0.797434216867163,NA
"LRRC57",47.6519385627985,0.755185115880542,0.291080904159631,-2.59441655254167,0.00947516115126891,0.0760125002327182
"LRRC58",35.708552695264,-0.421929176612026,0.47497062790957,0.888326881325297,0.374364943980885,0.622573650306608
"LRRC59",1357.41027122361,-0.111086051579395,0.184948324915218,0.600632915330909,0.548084509688781,0.757518978827379
"LRRC6",0.074130675804913,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"LRRC61",0,NA,NA,NA,NA,NA
"LRRC63",0.055911436060358,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"LRRC66",0,NA,NA,NA,NA,NA
"LRRC69",3.06197409327202,-0.901183275178013,1.00361922968619,0.89793344778756,0.369221031386158,0.617880093340102
"LRRC70",0.491473931236718,-1.30101046164036,1.88520921095316,0.690114632413962,0.490122102079914,NA
"LRRC73",34.7903957953317,-0.480138454680395,0.362399714118316,1.32488640574269,0.185208830368052,0.430338164678709
"LRRC74B",0,NA,NA,NA,NA,NA
"LRRC75A",47.2878149394229,-0.721671799695277,0.463919398775778,1.55559737661256,0.119803862941872,0.339318502194635
"LRRC75A-AS1",3233.43779391349,-0.251732641319341,0.252340678646006,0.997590410987528,0.318478012770708,0.571496001863891
"LRRC75B",42.352937443582,0.731749923055175,0.361139498509054,-2.02622511820548,0.0427417207531131,0.191348214954158
"LRRC77P",0.0962805479612363,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"LRRC8A",318.538609316926,-0.112499702342353,0.257374917015584,0.437104375386903,0.662035654316157,0.828313991055425
"LRRC8B",0,NA,NA,NA,NA,NA
"LRRC8C",16.1852019567256,0.388110841473338,0.484497156894665,-0.801059069078744,0.423097450416991,0.66203509270562
"LRRC8D",46.7166764049656,0.187768672070113,0.323990042341038,-0.579550750119857,0.562217613358929,0.768283029076921
"LRRC8E",117.371340309933,0.642866717412944,0.276104052633052,-2.32834944392261,0.0198935558337735,0.11982376075424
"LRRCC1",0.405960413256517,1.87349771031908,2.25560905234856,-0.830595048538388,0.406202432866306,NA
"LRRFIP1",35.0704862251007,0.421227342732765,0.470241094087152,-0.895768889680869,0.370376208679112,0.618788101183469
"LRRFIP2",181.482472076059,0.693715594575627,0.256342591640865,-2.70620496631133,0.00680570260364163,0.0610627998149453
"LRRIQ1",0.0707359922746645,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"LRRIQ3",1.58391986930796,2.04610161963858,1.26193692812218,-1.62139768956858,0.104932375959183,NA
"LRRIQ4",0,NA,NA,NA,NA,NA
"LRRK1",7.70093607289902,-0.092978105402081,0.665426090117091,0.139727171481539,0.888875557264716,0.949873945885984
"LRRK2",0,NA,NA,NA,NA,NA
"LRRN1",0,NA,NA,NA,NA,NA
"LRRN2",0.0707359922746645,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"LRRN3",0.0725720375421468,0.204376851816724,3.11343131918517,-0.0656436037491306,0.947661573184627,NA
"LRRN4",0,NA,NA,NA,NA,NA
"LRRN4CL",61.4547970097842,0.354637381986199,0.490244934722997,-0.723388161443381,0.469441442427753,0.697100277948999
"LRRTM1",0,NA,NA,NA,NA,NA
"LRRTM4",0,NA,NA,NA,NA,NA
"LRSAM1",47.1564606629252,-0.919670748974617,0.370838328745525,2.47997760125197,0.0131390636122026,0.0935328066811523
"LRTOMT",19.0292577548018,-0.785161943955482,0.438594485326622,1.79017741951491,0.0734253939262302,0.257115154451686
"LRWD1",166.758529021926,-0.899326837969688,0.476542604434736,1.88719084002248,NA,NA
"LSAMP",0,NA,NA,NA,NA,NA
"LSG1",267.480181076431,0.281780285584011,0.378563934403171,-0.744340017567324,0.456670797189298,0.689774791662573
"LSM1",66.6289398511469,-0.147400450081519,0.355103427010708,0.415091601121254,0.678074847622559,0.838297049815755
"LSM10",293.979038714662,-0.280998389816236,0.266420478524094,1.05471768301333,0.291554461966288,0.546258801046309
"LSM11",40.5381194307195,-0.444032899507852,0.291910592198154,1.52112637011279,0.128228128113728,0.352387308589396
"LSM12",15.2096804415083,-1.20600027985347,0.431414757249573,2.79545439646563,0.00518268131782681,0.051050581405433
"LSM14A",419.345116798822,0.330143966889885,0.357965765775492,-0.92227804570827,0.356383562579128,0.606779321879616
"LSM14B",513.723342474811,0.120356861724237,0.299777213062905,-0.401487693125568,0.68806109723327,0.844088715267927
"LSM2",1898.11721927085,-0.96020977882707,0.216229243113352,4.44070267740662,8.96656096430407e-06,0.000519014501764901
"LSM3",623.27159258311,0.381690587080522,0.21292854873907,-1.79257591027993,0.0730407611813189,0.256501429429502
"LSM4",1335.07571444739,-0.0466842222593735,0.245032071792461,0.190522905503221,0.848899395906353,0.929129030973133
"LSM5",619.244548278304,-0.255906465870813,0.209436503262506,1.22188091323346,0.22175266431949,0.471777759067703
"LSM6",48.1926854210958,-0.614713214009013,0.304755556061055,2.01706975240793,0.0436882346613553,0.193446605698058
"LSM7",996.591854475618,-0.245589227144557,0.362619597339699,0.677264077689908,0.498238418394485,0.721007142714057
"LSM8",361.735763518015,-0.0294913956148353,0.187710430702219,0.157111117930468,0.875157275560077,0.942521833928209
"LSMEM1",0.180336024461415,-1.60961210398129,3.11577860905349,0.516600280682412,0.605435219725761,NA
"LSMEM2",0.167734308181074,0.772218653071378,3.10556798328421,-0.248656174080832,0.803626752183695,NA
"LSP1",0.370759399311384,-0.701427285002941,2.37646504939492,0.29515573358907,0.767874915822304,NA
"LSR",21.6644689273972,-0.103581964333417,0.349083279981346,0.296725653371172,0.76667597007051,0.887672374283604
"LSS",309.348164367028,-0.5303144319435,0.306157932979684,1.73215969542978,0.0832451329559115,0.277665866864791
"LTA",0,NA,NA,NA,NA,NA
"LTA4H",163.870935586189,-0.135475300627834,0.2822937319728,0.479908992952374,0.631292106377303,0.810124854420002
"LTB",2.70427024682032,-0.850194165048036,1.0009551372594,0.849382887804395,0.395668271950823,0.641345944125467
"LTB4R",19.9294347393517,1.00369364396023,0.404835704082633,-2.47926167044634,0.0131654681401917,0.0936693054499309
"LTB4R2",6.79833970563377,1.55245889961015,0.692401849746007,-2.24213569068257,0.02495260392246,0.13722835358538
"LTBP1",11.0043107190762,0.712657301052683,0.537599531980393,-1.32562857416824,0.184962756648653,0.430290863451316
"LTBP2",4.71862333382314,-0.223926054848237,0.728443657622741,0.307403396961426,0.758536342886816,0.883141342419266
"LTBP3",405.883004530731,-0.435535765128478,0.46914917265896,0.928352410087449,0.35322479594546,0.604336982936001
"LTBP4",125.758291547752,0.00102217355076964,0.411907942278905,-0.00248155824603527,0.998020005020934,0.999221574010784
"LTBR",290.117263081133,0.435616313967626,0.26056039755077,-1.67184391051885,0.0945551055037072,0.298867027788736
"LTC4S",0,NA,NA,NA,NA,NA
"LTF",0.358890158696003,1.69945042580573,2.33967498131606,-0.726361755105745,0.467617030272116,NA
"LTK",0.0962805479612363,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"LTN1",27.179015160205,0.367485727695843,0.375948600292133,-0.977489282870813,0.328326980930261,0.580248856217769
"LTV1",80.1147010057611,0.66433471195212,0.399221301281433,-1.66407631511575,0.0960971795645291,0.301534283952056
"LUC7L",155.011095272424,-1.62794418215555,0.241703618619815,6.73529089655957,1.63602288315398e-11,9.21578803223608e-09
"LUC7L2",871.780487493243,0.0808296464288017,0.200881764891183,-0.402374234777293,0.687408628983355,0.843856944960048
"LUC7L3",121.977834921621,-0.347899572096773,0.307599913737665,1.13101323036611,0.258049522878309,0.5133460234588
"LUCAT1",0.727075134767165,-0.0612869309974781,1.73444381495429,0.035335206865201,0.97181244983191,NA
"LUM",135.18932129188,0.638863749798693,0.334810321244922,-1.90813636635577,0.0563735935105645,0.22255118070449
"LUNAR1",0.074130675804913,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"LURAP1",44.436422667052,-0.384776127571323,0.345949869512362,1.11223087932852,0.266038894230757,0.521199671215102
"LURAP1L",11.5489575288123,-1.36265198245916,0.61846756145758,2.20327154951784,0.0275756149730359,0.145824354118634
"LURAP1L-AS1",0,NA,NA,NA,NA,NA
"LUZP1",71.0446453190406,0.363399037613321,0.279049553752044,-1.30227421161271,0.192822664045218,0.437536954095869
"LUZP2",0,NA,NA,NA,NA,NA
"LUZP6",1294.76157312391,0.339922016687231,0.254922974558384,-1.33343029311538,0.182390636745363,0.427822658159824
"LVRN",0,NA,NA,NA,NA,NA
"LXN",3.8514363480552,0.276172705010839,0.751629233592432,-0.367432096395272,0.713296733880641,0.855691896681258
"LY6D",0,NA,NA,NA,NA,NA
"LY6E",283.851610150548,-0.314945974858271,0.320625139392074,0.982287213833041,0.325958371854535,0.578192314587535
"LY6G5B",161.835866993574,1.02985593154266,0.291223442237929,-3.5363084909259,0.000405760572312461,0.00866068200145016
"LY6G5C",10.7909871637702,-0.289318111597257,0.567756393127214,0.5095814245326,0.610344740262564,0.797544410960109
"LY6G6C",0.210717373743643,-1.11673987429159,3.11592830312057,0.358397166319003,0.720046111958726,NA
"LY6G6D",0,NA,NA,NA,NA,NA
"LY6G6F",0,NA,NA,NA,NA,NA
"LY6H",0.111822872120716,0.36682331698803,3.11169277451275,-0.117885454500073,0.906158418506547,NA
"LY6K",1799.21251119688,-0.185539550877795,0.358180488049759,0.51800574589652,0.604454260373698,0.794250445983938
"LY75",0.305000109124247,-1.14788388211738,2.75580004003299,0.416533807040528,0.677019434471057,NA
"LY75-CD302",24.7924455708233,0.19548768637254,0.410213325890125,-0.476551282063666,0.633681681820885,0.810855980643507
"LY96",20.7518238743465,0.183239635954258,0.439790498761606,-0.416652102467511,0.676932893416887,0.837584048047864
"LYAR",38.2549976467611,-0.135800595865273,0.379125479017135,0.358194327158727,0.720197892258023,0.860045567537355
"LYG1",0.154300132404885,-0.656141073617772,3.11653965008542,0.210535127829927,0.833250037943563,NA
"LYL1",1.38331403655463,-0.892586285848074,1.11447991172375,0.800899393931219,0.423189891010482,NA
"LYN",11.7226324378531,1.34293099220111,0.599062484284315,-2.24172106822126,0.0249794053625637,0.13722835358538
"LYNX1",5.69132169268813,0.486552870677723,0.658934475686998,-0.738393404246223,0.460275421498587,0.69204539624284
"LYPD1",2.34240493003271,-2.29178423375152,1.06224817914918,2.15748473731172,0.0309679150853651,0.157271592917383
"LYPD3",125.902911364328,0.814154039840421,0.312621246334952,-2.60428249642416,0.00920668365092313,0.0745977444536336
"LYPD5",0.194115399102236,-1.62937642629094,3.11553368702623,0.52298469218164,0.60098490593105,NA
"LYPD6",4.73406497406319,-1.05675010181588,0.805580437744104,1.31178719380915,0.189591947019317,0.434468022935719
"LYPD6B",1.62792837040494,-1.30485617505799,1.12042564477089,1.16460755887537,0.244177882697438,NA
"LYPLA1",218.645171190863,0.573552133511811,0.274701832765981,-2.08790792451837,0.0368061412096864,0.174989005984474
"LYPLA2",1377.38116292225,-1.48076387184638,0.475882446642162,3.1116169177802,0.00186065777767203,0.0252955741526955
"LYPLAL1",29.3401191800042,-0.547922159745418,0.467432047114788,1.1721963933099,0.24111821612001,0.494527086916391
"LYPLAL1-AS1",0.139981381468978,-1.59763189919154,3.11592832381979,0.512730632145292,0.608139759092723,NA
"LYRM1",26.9597022099289,-0.711032111747807,0.475945103650414,1.49393723413544,0.135192025305819,0.362864694398631
"LYRM2",71.1145272654789,0.558451835761529,0.302707148206165,-1.84485843519355,0.0650581343538502,0.241516672976643
"LYRM4",317.28603813489,0.29617840704797,0.228224523635042,-1.29775013802458,0.194373208658712,0.43949376812954
"LYRM4-AS1",57.1830360749963,-0.444419109024855,0.25160293379631,1.76635106085306,0.0773369701181826,0.26598826250363
"LYRM7",33.690752460482,0.00113824407782583,0.37855411866402,-0.00300681995441731,0.997600908396275,0.999066040749953
"LYRM9",5.82828812652133,0.382180334500241,0.629825657633947,-0.606803374660806,0.543981408313846,0.755555652456495
"LYSMD1",39.5409455000018,-0.205178773887622,0.398806778422706,0.51448166126742,0.606915278679911,0.795467309112487
"LYSMD2",49.181740704892,-0.476853849654684,0.363564823784394,1.31160612484742,0.18965306539374,0.434468022935719
"LYSMD3",24.9908875646826,0.810014250051814,0.420293408258276,-1.92725899130459,0.0539473615136764,0.217728310513263
"LYSMD4",38.7819874377156,1.07993703305092,0.376537793388124,-2.86807075415602,0.00412983165744538,0.0440017261133737
"LYST",32.3499331633811,1.31089230338829,0.365406590869816,-3.5874894874442,0.00033387718955288,0.00763320299476531
"LZIC",85.3746356200376,-0.467579888783888,0.238601940376955,1.95966507248509,0.0500349501081964,0.209071594844505
"LZTFL1",49.2543018320006,0.841967843243854,0.297489222525478,-2.8302465416936,0.00465121475932539,0.0472763970102149
"LZTR1",138.195767507425,-1.1762749798454,0.318933760304826,3.68814821836721,0.000225892058633446,0.00586504511353691
"LZTS1",286.851878946399,-0.431442063104262,0.396145453472228,1.08910012552879,0.276109734563677,0.531244256648258
"LZTS2",505.298083506261,0.178844214297891,0.286251383112032,-0.624780262556481,0.532115286504467,0.746032426355576
"LZTS3",211.003433811325,-0.166487900999508,0.398001394139802,0.418309843761571,0.675720593417888,0.836912803802714
"M1AP",0.14670271334706,-0.276517436098578,3.11343129989733,0.0888143689272014,0.929229438067768,NA
"M6PR",87.1426093079695,-0.827303769428333,0.314626184148796,2.62948162330023,0.00855151536087836,0.071021431420218
"MAATS1",6.03212083957703,1.99284955066672,0.766068784967377,-2.60139766790209,0.00928447600444516,0.0749468355847922
"MAB21L1",0.262922934007556,-0.118569371375911,2.62143545551132,0.04523070408872,0.963923420963234,NA
"MAB21L2",0.084309441670396,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"MACC1",0.0647183209706569,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"MACF1",69.3205435849591,0.381010624759736,0.288450391681494,-1.3208878744753,0.186538753393312,0.430935003105937
"MACROD1",56.3595105184797,-0.555433898576382,0.353875531835628,1.56957418246814,0.116514208738864,0.334639345692911
"MACROD2",0.0962805479612363,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"MAD1L1",79.9508653336461,-0.367727307518804,0.356680999326731,1.03096971302908,0.302555022915274,0.55686548145633
"MAD2L1",365.09626535928,0.66393154431169,0.238636540256499,-2.7821872693849,0.00539938743576159,0.0524845845150932
"MAD2L1BP",329.202839642031,-0.242662911182559,0.234726463282651,1.03381147480739,0.301224306168246,0.555776432742209
"MAD2L2",1046.63226653889,0.0508195254509468,0.274905731899495,-0.18486164366164,0.853337556330018,0.931018221457828
"MADD",43.0787863075027,-0.129315495873122,0.34082269011382,0.379421616060646,0.704374801198207,0.852278409046603
"MAEA",559.550203271054,-0.687148438834149,0.247060741712311,2.78129351539913,0.00541427609234508,0.0525055097697775
"MAEL",0.0362860187710734,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"MAF",0.0647183209706569,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"MAF1",2904.45473513324,-0.499650074522388,0.343512752426461,1.45453137035823,0.14579904268315,0.37855158256571
"MAFA",0.28555171012263,-0.390806496339334,2.57871089436627,0.151551109196899,0.879540997066814,NA
"MAFA-AS1",0.0362860187710734,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"MAFB",0.084309441670396,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"MAFF",268.308783351829,1.05436569508524,0.325555731140157,-3.23866421086384,0.00120090867855115,0.018197629051823
"MAFG",502.030941107918,1.22745775750476,0.262503946273067,-4.67595925673401,2.92582697530525e-06,0.000218156409299936
"MAFG-AS1",118.810946724393,-1.39882496766751,0.303088197144588,4.61524064891315,3.92640085096412e-06,0.000276469833832017
"MAFK",325.479189988174,-0.125904708906034,0.271823488547651,0.463185538449018,0.643231381175124,0.815768972709734
"MAFTRR",0,NA,NA,NA,NA,NA
"MAG",0,NA,NA,NA,NA,NA
"MAGEA12",0.110345333726926,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"MAGEB17",0,NA,NA,NA,NA,NA
"MAGEB2",0,NA,NA,NA,NA,NA
"MAGEC2",0.163754639533308,-0.656141073617772,3.11653965008542,0.210535127829928,0.833250037943563,NA
"MAGED1",2580.58502875914,0.16033524585127,0.191991524360824,-0.835116270809642,0.403652246394271,0.646762120242911
"MAGED2",519.418752409624,-0.401552595122137,0.228531482247671,1.75709968347799,0.0789008196836734,0.269720058000441
"MAGEE1",7.37392941658664,-0.230410401574349,0.519715483215647,0.443339498274567,0.657520190303928,0.825628182358761
"MAGEF1",357.085868877588,0.247961033739828,0.302228754216686,-0.820441570433931,0.411964425490975,0.653934219144949
"MAGEH1",70.9096577131458,-0.782380680753043,0.253467176863336,3.08671398969692,0.00202382219567519,0.0268929644791464
"MAGEL2",0,NA,NA,NA,NA,NA
"MAGI1",17.1996913554111,-0.304200002911179,0.444727207105599,0.684014825382489,0.493965804194583,0.717307886028359
"MAGI1-IT1",0.374082721992571,-2.27820599283856,2.58245380538486,0.882186542151541,0.37767593837461,NA
"MAGI2",2.35984069620997,1.12497298096512,1.10511220914037,-1.01797172419278,0.30869139382279,0.562030030686911
"MAGI2-AS3",62.616550391809,0.452564454631603,0.328074657215817,-1.37945569606705,0.167754297094895,0.409153741182503
"MAGI3",9.47872899754883,0.577127402446992,0.530062382289688,-1.08879147385256,0.276245852345044,0.531409244689294
"MAGIX",8.88421744724624,-0.193388781123417,0.509857006708813,0.379300036243033,0.70446507274468,0.852278409046603
"MAGOH",319.836464234042,0.308518357144501,0.359104559198827,-0.859132387048537,0.390267480835883,0.63710808152879
"MAGOHB",53.1813781726007,-0.0820369132376729,0.276799731436854,0.296376419196013,0.766942631572252,0.887717100609889
"MAGT1",136.48753054038,0.277353838279261,0.245143272344676,-1.13139485993846,0.25788893396191,0.513242554287329
"MAIP1",112.513071298137,-0.705857731921988,0.29098932701147,2.42571691261434,0.0152781825577686,0.102630810281246
"MAJIN",0.110345333726926,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"MAK",0.297879844528384,-1.14733192419787,2.51442206933212,0.456300450983007,0.648173939689463,NA
"MAK16",39.4902525812067,-0.105337742718789,0.400400702810624,0.263080813743253,0.792488291627599,0.900814029332091
"MAL",0,NA,NA,NA,NA,NA
"MAL2",2.61354308663991,-0.232545031490206,0.885607675726452,0.262582448034286,0.792872429898213,0.901092561558004
"MALAT1",283.110785909089,0.25781466740578,0.308406526381355,-0.835957236154541,0.403178961151324,0.646323511590764
"MALRD1",0,NA,NA,NA,NA,NA
"MALSU1",757.520105293392,-0.308378663751797,0.341415355271946,0.903236070053633,0.366400618078039,0.615146612390705
"MALT1",16.5992507777603,-0.153667618777841,0.42661242857637,0.360204270866272,0.718694381095131,0.858589617470587
"MAMDC2",1371.29088130222,-0.730386947368772,0.351925362179355,2.07540298558118,0.0379492017274064,0.177754829204728
"MAMDC4",2.11442138455524,-1.15809360726276,0.93423231092129,1.23962058871707,0.21511576174465,NA
"MAML1",213.27765262279,0.433479880505129,0.241009326365248,-1.7986020999378,0.0720816449504929,0.254813040103298
"MAML2",9.23871419404405,0.794577670205701,0.535665354743807,-1.4833471367319,0.137982204745252,0.367612059362428
"MAML3",2.03818393541659,2.68992241782039,1.23352292546152,-2.18068295472819,0.0292068746436082,NA
"MAMLD1",163.423887372396,0.0644500194225186,0.328566674958693,-0.196155070901884,0.844488793064511,0.928139965705839
"MAMSTR",123.564075256909,-0.894316368122562,0.369382018339219,2.42111506170091,0.0154729788383976,0.103121354850967
"MAN1A1",15.8808173303423,0.251682892179177,0.463873116433452,-0.54256839481079,0.587427004585909,0.785013333823109
"MAN1A2",31.5152913443359,0.680255215483227,0.419131796865047,-1.62301028118431,0.104587207080027,0.31512368719275
"MAN1B1",226.786005085026,-0.0759864103962639,0.393295853990729,0.193204198888034,0.846799050454936,0.928305660978259
"MAN1B1-AS1",10.4758136445064,0.647768773748775,0.558489036730391,-1.15985942632117,0.246106044327073,0.500118434024857
"MAN1C1",2.18317483881978,-2.40420543662098,1.07294526525343,2.24075310687271,0.0250420719945288,NA
"MAN2A1",136.400951969116,0.221896206189622,0.37905893123041,-0.585387093952266,0.558287464779208,0.764929398654761
"MAN2A2",20.4179899367244,-0.954647349715412,0.368457643318468,2.59092833878407,0.00957174209094535,0.0765923071422359
"MAN2B1",1432.63314950312,-0.514753259614416,0.253157169677642,2.03333470772279,0.0420187189191191,0.18960609771731
"MAN2B2",91.4879810874327,-0.245912622740059,0.215345851960504,1.14194269590649,0.253477839821668,0.508236916479413
"MAN2C1",75.7334986151635,-0.732706966696695,0.405696812659323,1.80604565733173,0.0709112081240037,0.252910598881957
"MANBA",22.8966445522621,-0.390270159848135,0.447253768753043,0.872592221941965,0.382885381577238,0.630506683714531
"MANBAL",434.553722293749,0.35924782247889,0.196888247251964,-1.82462806944057,0.0680571746242302,0.247529413460376
"MANEA",3.58428314388991,-0.370993783203393,0.875872594918093,0.423570488854131,0.67187908138689,0.834969512084645
"MANEA-AS1",0.0362860187710734,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"MANEAL",119.455200298818,-0.503427349848835,0.282424724732987,1.78251868820901,0.0746646864378589,0.25997196385082
"MANF",679.485579751332,-0.387165561632532,0.289275872503363,1.33839562311935,0.180767504935542,0.425435748218871
"MANSC1",6.17826959334157,-0.735768953526648,0.626577925489874,1.17426567964616,0.240288625588302,0.493998640609654
"MAOA",0.282943969098658,1.3206637275352,3.08444338174744,-0.428169223448996,0.668527921447806,NA
"MAOB",0.141471984549329,0.36682331698803,3.11169277451275,-0.117885454500073,0.906158418506547,NA
"MAP10",1.69739404611086,-1.8731563230228,1.35827714115714,1.37906783988652,0.167873838373918,NA
